model,target_variable,location,weight
USC-SIkJalpha,inc death,DE,0.08235851768288847
USC-SIkJalpha,inc case,DK,0.1057652417944105
USC-SIkJalpha,inc death,DK,0.1052285058368844
USC-SIkJalpha,inc case,EE,0.11112353004545376
USC-SIkJalpha,inc death,EE,0.09517655554353106
USC-SIkJalpha,inc case,ES,0.12554220851057288
USC-SIkJalpha,inc death,ES,0.1349760510157578
USC-SIkJalpha,inc case,FI,0.1266520817779088
USC-SIkJalpha,inc death,FI,0.1236138148080573
USC-SIkJalpha,inc case,FR,0.12158320955454659
USC-SIkJalpha,inc death,FR,0.12378701249768295
USC-SIkJalpha,inc case,GB,0.07602514889052918
USC-SIkJalpha,inc death,GB,0.08155050543398651
USC-SIkJalpha,inc case,GR,0.12025130514872645
USC-SIkJalpha,inc death,GR,0.07340729380890566
USC-SIkJalpha,inc case,HR,0.10436947123016137
USC-SIkJalpha,inc death,HR,0.10136123969331419
USC-SIkJalpha,inc case,HU,0.12237151252486955
USC-SIkJalpha,inc death,HU,0.08775750846509557
USC-SIkJalpha,inc case,IE,0.0938280731893702
USC-SIkJalpha,inc death,IE,0.10746150841683563
USC-SIkJalpha,inc case,IS,0.17608340988713292
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.11144016046775806
USC-SIkJalpha,inc death,IT,0.0913291982753934
USC-SIkJalpha,inc case,LI,0.14070415171066733
USC-SIkJalpha,inc death,LI,0.0736228551000035
USC-SIkJalpha,inc case,LT,0.10562202108388558
USC-SIkJalpha,inc death,LT,0.11905475606881566
USC-SIkJalpha,inc case,LU,0.1643723216763521
USC-SIkJalpha,inc death,LU,0.15025223126275641
USC-SIkJalpha,inc case,LV,0.11626501580791937
USC-SIkJalpha,inc death,LV,0.12060236225122159
USC-SIkJalpha,inc case,MT,0.11504639536326165
USC-SIkJalpha,inc death,MT,0.09489247859622864
USC-SIkJalpha,inc case,NL,0.15012073247974123
USC-SIkJalpha,inc death,NL,0.07634694544624213
USC-SIkJalpha,inc case,NO,0.0967902682433324
USC-SIkJalpha,inc death,NO,0.10606733724238723
USC-SIkJalpha,inc case,Overall,0.11138397911347968
USC-SIkJalpha,inc death,Overall,0.1042431538756199
USC-SIkJalpha,inc case,PL,0.05779383243864075
USC-SIkJalpha,inc death,PL,0.0705046779308903
USC-SIkJalpha,inc case,PT,0.10869793568451364
USC-SIkJalpha,inc death,PT,0.14309665190300044
USC-SIkJalpha,inc case,RO,0.11489342566485161
USC-SIkJalpha,inc death,RO,0.11789866858942485
USC-SIkJalpha,inc case,SE,0.17219281480364151
USC-SIkJalpha,inc death,SE,0.197885549176156
USC-SIkJalpha,inc case,SI,0.14066434859326463
USC-SIkJalpha,inc death,SI,0.15882597776124788
USC-SIkJalpha,inc case,SK,0.10268037444964184
USC-SIkJalpha,inc death,SK,0.11496901115576418
=======
CovidMetrics-epiBATS,inc case,DE,0.052880632378518186
epiforecasts-EpiExpert,inc case,DE,0.08634415755554922
epiforecasts-EpiExpert,inc death,DE,0.09637905561863815
epiforecasts-EpiExpert,inc case,GB,0.10599097906342975
epiforecasts-EpiExpert,inc death,GB,0.142652383310664
epiforecasts-EpiExpert,inc case,NL,0.032339679677252466
epiforecasts-EpiExpert,inc death,NL,0.11428011575129007
epiforecasts-EpiExpert,inc case,Overall,0.10971249347228776
epiforecasts-EpiExpert,inc death,Overall,0.10699476853408685
epiforecasts-EpiExpert,inc case,PL,0.07345933163240759
epiforecasts-EpiExpert,inc death,PL,0.0802902139373419
epiforecasts-EpiNow2,inc case,AT,0.07988477190765485
epiforecasts-EpiNow2,inc death,AT,0.10490133759838088
epiforecasts-EpiNow2,inc case,BE,0.12573221958422406
epiforecasts-EpiNow2,inc death,BE,0.09212098362104945
epiforecasts-EpiNow2,inc case,BG,0.14154238382452589
epiforecasts-EpiNow2,inc death,BG,0.08836572988322529
epiforecasts-EpiNow2,inc case,CH,0.06418904753212643
epiforecasts-EpiNow2,inc death,CH,0.040809604251507675
epiforecasts-EpiNow2,inc case,CY,0.11038939069627095
epiforecasts-EpiNow2,inc case,CZ,0.13236798068143582
epiforecasts-EpiNow2,inc death,CZ,0.13019574862951677
epiforecasts-EpiNow2,inc case,DE,0.053262902010170116
epiforecasts-EpiNow2,inc death,DE,0.039624423225616046
epiforecasts-EpiNow2,inc case,DK,0.06990440137233833
epiforecasts-EpiNow2,inc death,DK,0.08066485922851012
epiforecasts-EpiNow2,inc case,EE,0.15257713043889196
epiforecasts-EpiNow2,inc death,EE,0.12437709398512292
epiforecasts-EpiNow2,inc case,ES,0.11461341932511177
epiforecasts-EpiNow2,inc death,ES,0.10775580433351979
epiforecasts-EpiNow2,inc case,FI,0.10894367441476685
epiforecasts-EpiNow2,inc death,FI,0.11584255067067992
epiforecasts-EpiNow2,inc case,FR,0.1108457767020629
epiforecasts-EpiNow2,inc death,FR,0.06905393856891634
epiforecasts-EpiNow2,inc case,GB,0.10751602912189637
epiforecasts-EpiNow2,inc death,GB,0.08740550653716986
epiforecasts-EpiNow2,inc case,GR,0.05767955402494721
epiforecasts-EpiNow2,inc death,GR,0.0763874561523073
epiforecasts-EpiNow2,inc case,HR,0.16590185570852126
epiforecasts-EpiNow2,inc death,HR,0.15181181555763482
epiforecasts-EpiNow2,inc case,HU,0.20236609473799233
epiforecasts-EpiNow2,inc death,HU,0.13308450948389272
epiforecasts-EpiNow2,inc case,IE,0.07226239966224927
epiforecasts-EpiNow2,inc death,IE,0.06664470596854097
epiforecasts-EpiNow2,inc case,IS,0.06315390979935397
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.12586550529081028
epiforecasts-EpiNow2,inc death,IT,0.133029121213933
epiforecasts-EpiNow2,inc case,LI,0.0806608531716187
epiforecasts-EpiNow2,inc death,LI,0.17753080913733907
epiforecasts-EpiNow2,inc case,LT,0.11732526750229587
epiforecasts-EpiNow2,inc death,LT,0.09586348247709726
epiforecasts-EpiNow2,inc case,LU,0.05836643892874947
epiforecasts-EpiNow2,inc death,LU,0.11034568925111818
epiforecasts-EpiNow2,inc case,LV,0.17438209445498432
epiforecasts-EpiNow2,inc death,LV,0.16038981780453865
epiforecasts-EpiNow2,inc case,MT,0.07230250274487092
epiforecasts-EpiNow2,inc death,MT,0.05907234004515915
epiforecasts-EpiNow2,inc case,NL,0.0687407624255001
epiforecasts-EpiNow2,inc death,NL,0.039853989946878464
epiforecasts-EpiNow2,inc case,NO,0.10077108568681513
epiforecasts-EpiNow2,inc death,NO,0.10917318520776036
epiforecasts-EpiNow2,inc case,Overall,0.10078746920172467
epiforecasts-EpiNow2,inc death,Overall,0.08526660015485692
epiforecasts-EpiNow2,inc case,PL,0.11505027674781483
epiforecasts-EpiNow2,inc death,PL,0.06466813611242922
epiforecasts-EpiNow2,inc case,PT,0.1341121275033137
epiforecasts-EpiNow2,inc death,PT,0.14644307723434086
epiforecasts-EpiNow2,inc case,RO,0.1785638223333297
epiforecasts-EpiNow2,inc death,RO,0.11849131818223228
epiforecasts-EpiNow2,inc case,SE,0.13604910864496786
epiforecasts-EpiNow2,inc death,SE,0.09331874032590096
epiforecasts-EpiNow2,inc case,SI,0.03734308284818515
epiforecasts-EpiNow2,inc death,SI,0.0742026123867268
epiforecasts-EpiNow2,inc case,SK,0.18213111507953603
epiforecasts-EpiNow2,inc death,SK,0.1343564906669953
FIAS_FZJ-Epi1Ger,inc case,DE,0.05539875772987619
FIAS_FZJ-Epi1Ger,inc death,DE,0.035033021804235134
HZI-AgeExtendedSEIR,inc case,DE,0.06209018071410281
HZI-AgeExtendedSEIR,inc death,DE,0.08554575091731835
ICM-agentModel,inc case,PL,0.05432929735313478
ICM-agentModel,inc death,PL,0.03800972893842249
IEM_Health-CovidProject,inc case,AT,0.1046407298686208
IEM_Health-CovidProject,inc death,AT,0.08252626004969577
IEM_Health-CovidProject,inc case,BE,0.12675860505021772
IEM_Health-CovidProject,inc death,BE,0.09725784144378455
IEM_Health-CovidProject,inc case,BG,0.08290789965668219
IEM_Health-CovidProject,inc death,BG,0.06927060664409156
IEM_Health-CovidProject,inc case,CH,0.13236499242649674
IEM_Health-CovidProject,inc death,CH,0.08591495631896352
IEM_Health-CovidProject,inc case,CY,0.11153728730663079
IEM_Health-CovidProject,inc death,CY,0.1163102165572645
IEM_Health-CovidProject,inc case,CZ,0.0764792777270518
IEM_Health-CovidProject,inc death,CZ,0.0692739643651391
IEM_Health-CovidProject,inc case,DE,0.050351034929887475
IEM_Health-CovidProject,inc death,DE,0.05144709495726838
IEM_Health-CovidProject,inc case,DK,0.12201262730373337
IEM_Health-CovidProject,inc death,DK,0.11517149345403946
IEM_Health-CovidProject,inc case,EE,0.09792811016150034
IEM_Health-CovidProject,inc death,EE,0.08407613615754118
IEM_Health-CovidProject,inc case,ES,0.13368254975008703
IEM_Health-CovidProject,inc death,ES,0.11321640252609681
IEM_Health-CovidProject,inc case,FI,0.1624709132890743
IEM_Health-CovidProject,inc death,FI,0.1240700045535407
IEM_Health-CovidProject,inc case,FR,0.12298047225681503
IEM_Health-CovidProject,inc death,FR,0.1043397423431428
IEM_Health-CovidProject,inc case,GB,0.11264870387897183
IEM_Health-CovidProject,inc death,GB,0.105008004381461
IEM_Health-CovidProject,inc case,GR,0.1391885848186756
IEM_Health-CovidProject,inc death,GR,0.12420250504153782
IEM_Health-CovidProject,inc case,HR,0.0797740838087783
IEM_Health-CovidProject,inc death,HR,0.06728023644031544
IEM_Health-CovidProject,inc case,HU,0.07038820686538862
IEM_Health-CovidProject,inc death,HU,0.07930378304862101
IEM_Health-CovidProject,inc case,IE,0.15309199103703328
IEM_Health-CovidProject,inc death,IE,0.09734166144495984
IEM_Health-CovidProject,inc case,IT,0.09411307100153768
IEM_Health-CovidProject,inc death,IT,0.06711379088270494
IEM_Health-CovidProject,inc case,LI,0.16401681838238455
IEM_Health-CovidProject,inc death,LI,0.03550616182746782
IEM_Health-CovidProject,inc case,LT,0.1249769153828804
IEM_Health-CovidProject,inc death,LT,0.15047302048262637
IEM_Health-CovidProject,inc case,LU,0.10783094616476883
IEM_Health-CovidProject,inc death,LU,0.10259845869648561
IEM_Health-CovidProject,inc case,LV,0.14110306879563617
IEM_Health-CovidProject,inc death,LV,0.10080574997528247
IEM_Health-CovidProject,inc case,MT,0.10922292967842204
IEM_Health-CovidProject,inc death,MT,0.11399220267217784
IEM_Health-CovidProject,inc case,NL,0.12306441863759833
IEM_Health-CovidProject,inc death,NL,0.11674153362901016
IEM_Health-CovidProject,inc case,NO,0.12344457996634854
IEM_Health-CovidProject,inc death,NO,0.11018639342314557
IEM_Health-CovidProject,inc case,Overall,0.107392990439047
IEM_Health-CovidProject,inc death,Overall,0.08032360884153188
IEM_Health-CovidProject,inc case,PL,0.036558031863791626
IEM_Health-CovidProject,inc death,PL,0.03520112827794792
IEM_Health-CovidProject,inc case,PT,0.1790701702459018
IEM_Health-CovidProject,inc death,PT,0.15778060579441883
IEM_Health-CovidProject,inc case,RO,0.09398095912280512
IEM_Health-CovidProject,inc death,RO,0.10984465442298828
IEM_Health-CovidProject,inc case,SE,0.1285452009739025
IEM_Health-CovidProject,inc death,SE,0.0870241560079129
IEM_Health-CovidProject,inc case,SI,0.13349279616290483
IEM_Health-CovidProject,inc death,SI,0.11324586022657479
IEM_Health-CovidProject,inc case,SK,0.10608984144363547
IEM_Health-CovidProject,inc death,SK,0.10320136239638768
ILM-EKF,inc case,AT,0.110087781560412
ILM-EKF,inc death,AT,0.090278726902849
ILM-EKF,inc case,BE,0.12397548198524287
ILM-EKF,inc death,BE,0.09548306331524832
ILM-EKF,inc case,BG,0.0990043801751338
ILM-EKF,inc death,BG,0.1014569491251846
ILM-EKF,inc case,CH,0.14113088596467532
ILM-EKF,inc death,CH,0.07184086812001352
ILM-EKF,inc case,CY,0.04062942852015528
ILM-EKF,inc death,CY,0.0788343557797424
ILM-EKF,inc case,CZ,0.12952135744097484
ILM-EKF,inc death,CZ,0.10490057461006778
ILM-EKF,inc case,DE,0.06950976205729749
ILM-EKF,inc death,DE,0.0625235233333375
ILM-EKF,inc case,DK,0.09898795617806601
ILM-EKF,inc death,DK,0.07312475774859648
ILM-EKF,inc case,EE,0.08347970046554129
ILM-EKF,inc death,EE,0.08624428866590185
ILM-EKF,inc case,ES,0.06498300859797829
ILM-EKF,inc death,ES,0.06609872810202101
ILM-EKF,inc case,FI,0.13846043349265932
ILM-EKF,inc death,FI,0.10227784918699373
ILM-EKF,inc case,FR,0.10563422119708345
ILM-EKF,inc death,FR,0.11474219399668877
ILM-EKF,inc case,GB,0.08318030453400888
ILM-EKF,inc death,GB,0.0812965195211311
ILM-EKF,inc case,GR,0.0875960160458865
ILM-EKF,inc death,GR,0.09192388791209861
ILM-EKF,inc case,HR,0.10133464700033999
ILM-EKF,inc death,HR,0.09073809665513806
ILM-EKF,inc case,HU,0.13191271360698759
ILM-EKF,inc death,HU,0.12449841209783513
ILM-EKF,inc case,IE,0.13083632714178173
ILM-EKF,inc death,IE,0.0861199685706079
ILM-EKF,inc case,IS,0.1826078167066591
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10926055736326275
ILM-EKF,inc death,IT,0.1221250948849221
ILM-EKF,inc case,LI,0.09224570053989145
ILM-EKF,inc death,LI,0.0218020291923048
ILM-EKF,inc case,LT,0.11032077392006927
ILM-EKF,inc death,LT,0.09959587216370556
ILM-EKF,inc case,LU,0.13264160634427316
ILM-EKF,inc death,LU,0.09848704505108909
ILM-EKF,inc case,LV,0.13591545597226717
ILM-EKF,inc death,LV,0.11566986860434557
ILM-EKF,inc case,MT,0.10092026923104526
ILM-EKF,inc death,MT,0.09611962022644442
ILM-EKF,inc case,NL,0.031008903681514346
ILM-EKF,inc death,NL,0.039853989946878464
ILM-EKF,inc case,NO,0.10226178222064376
ILM-EKF,inc death,NO,0.0947910889528458
ILM-EKF,inc case,Overall,0.07851141341216265
ILM-EKF,inc death,Overall,0.09861795391575977
ILM-EKF,inc case,PL,0.08367292854386532
ILM-EKF,inc death,PL,0.09591716832783126
ILM-EKF,inc case,PT,0.1187056495792042
ILM-EKF,inc death,PT,0.13008507392624957
ILM-EKF,inc case,RO,0.13099276541827276
ILM-EKF,inc death,RO,0.1401466280569161
ILM-EKF,inc case,SE,0.17291402840683015
ILM-EKF,inc death,SE,0.13842279815008643
ILM-EKF,inc case,SI,0.1523597780205954
ILM-EKF,inc death,SI,0.11547260466923216
ILM-EKF,inc case,SK,0.16583517320399857
ILM-EKF,inc death,SK,0.1502298313365137
itwm-dSEIR,inc case,DE,0.08404602408448898
itwm-dSEIR,inc death,DE,0.0726013280811452
ITWW-county_repro,inc case,DE,0.045202667350144374
ITWW-county_repro,inc death,DE,0.06962398655100357
ITWW-county_repro,inc case,PL,0.043343040547653235
ITWW-county_repro,inc death,PL,0.04716718838563319
Karlen-pypm,inc case,AT,0.12250622033399507
Karlen-pypm,inc death,AT,0.1111641040221648
Karlen-pypm,inc case,BE,0.09765993156384697
Karlen-pypm,inc death,BE,0.08720786449459346
Karlen-pypm,inc case,BG,0.1723409580826403
Karlen-pypm,inc death,BG,0.12150287858943479
Karlen-pypm,inc case,CH,0.08733919582240153
Karlen-pypm,inc death,CH,0.2623474559025493
Karlen-pypm,inc case,CY,0.099933252757649
Karlen-pypm,inc death,CY,0.1939888254722947
Karlen-pypm,inc case,CZ,0.061456562459238064
Karlen-pypm,inc death,CZ,0.10673023579512711
Karlen-pypm,inc case,DE,0.06123020591196841
Karlen-pypm,inc death,DE,0.0658829962288601
Karlen-pypm,inc case,DK,0.14738693475185494
Karlen-pypm,inc death,DK,0.11145628398778011
Karlen-pypm,inc case,EE,0.1454931922399434
Karlen-pypm,inc death,EE,0.14197762615282897
Karlen-pypm,inc case,ES,0.09788684163172616
Karlen-pypm,inc death,ES,0.07160695544385612
Karlen-pypm,inc case,FR,0.09607849395063676
Karlen-pypm,inc death,FR,0.1043397423431428
Karlen-pypm,inc case,GB,0.16244269617329996
Karlen-pypm,inc death,GB,0.07875600328609576
Karlen-pypm,inc case,GR,0.06676525613253545
Karlen-pypm,inc death,GR,0.06456558793825974
Karlen-pypm,inc case,HR,0.09866794576348895
Karlen-pypm,inc death,HR,0.18502065021086747
Karlen-pypm,inc case,IE,0.10033731844994748
Karlen-pypm,inc death,IE,0.10566693512117352
Karlen-pypm,inc case,IT,0.0699489041227645
Karlen-pypm,inc death,IT,0.06813686696323398
Karlen-pypm,inc case,NL,0.08489165915278772
Karlen-pypm,inc death,NL,0.07078544483102293
Karlen-pypm,inc case,NO,0.14282843963048591
Karlen-pypm,inc death,NO,0.11872583891343937
Karlen-pypm,inc case,Overall,0.06202305797029211
Karlen-pypm,inc death,Overall,0.09176041407393543
LANL-GrowthRate,inc case,AT,0.1681256915043949
LANL-GrowthRate,inc death,AT,0.12310735486752136
LANL-GrowthRate,inc case,BE,0.1596702222997601
LANL-GrowthRate,inc death,BE,0.11627715265945796
LANL-GrowthRate,inc case,BG,0.15773579214343347
LANL-GrowthRate,inc death,BG,0.10499203446055687
LANL-GrowthRate,inc case,CH,0.14799141514351372
LANL-GrowthRate,inc death,CH,0.09210945160214899
LANL-GrowthRate,inc case,CY,0.15582812294413065
LANL-GrowthRate,inc death,CY,0.11222494035587298
LANL-GrowthRate,inc case,CZ,0.1425501330415463
LANL-GrowthRate,inc death,CZ,0.133026090991028
LANL-GrowthRate,inc case,DE,0.0749291672346461
LANL-GrowthRate,inc death,DE,0.07967799182912685
LANL-GrowthRate,inc case,DK,0.13679444457461687
LANL-GrowthRate,inc death,DK,0.15885723235039925
LANL-GrowthRate,inc case,EE,0.14867917455176696
LANL-GrowthRate,inc death,EE,0.07016143763263344
LANL-GrowthRate,inc case,ES,0.1420530961432785
LANL-GrowthRate,inc death,ES,0.15027827420504333
LANL-GrowthRate,inc case,FI,0.17458054657770095
LANL-GrowthRate,inc death,FI,0.11739957420119981
LANL-GrowthRate,inc case,FR,0.1517291540830835
LANL-GrowthRate,inc death,FR,0.109767821424578
LANL-GrowthRate,inc case,GB,0.12249777088478354
LANL-GrowthRate,inc death,GB,0.16801280701033763
LANL-GrowthRate,inc case,GR,0.17901093197388251
LANL-GrowthRate,inc death,GR,0.13730403510921058
LANL-GrowthRate,inc case,HR,0.17769582649348722
LANL-GrowthRate,inc death,HR,0.1547885178234708
LANL-GrowthRate,inc case,HU,0.235870415058852
LANL-GrowthRate,inc death,HU,0.23156704650197335
LANL-GrowthRate,inc case,IE,0.16732307752779974
LANL-GrowthRate,inc death,IE,0.14803109804993891
LANL-GrowthRate,inc case,IS,0.17947739699168783
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1769647488917803
LANL-GrowthRate,inc death,IT,0.19266286520638573
LANL-GrowthRate,inc case,LI,0.13608524139053294
LANL-GrowthRate,inc death,LI,0.28678053783724006
LANL-GrowthRate,inc case,LT,0.1867886027744133
LANL-GrowthRate,inc death,LT,0.11572091813306741
LANL-GrowthRate,inc case,LU,0.17928829565673288
LANL-GrowthRate,inc death,LU,0.11857321871282436
LANL-GrowthRate,inc case,LV,0.19389337775064694
LANL-GrowthRate,inc death,LV,0.09524251874044347
LANL-GrowthRate,inc case,MT,0.1524795354916585
LANL-GrowthRate,inc death,MT,0.11477297118363114
LANL-GrowthRate,inc case,NL,0.15875842750651212
LANL-GrowthRate,inc death,NL,0.17484331073469261
LANL-GrowthRate,inc case,NO,0.16113977804465077
LANL-GrowthRate,inc death,NO,0.09976961253230199
LANL-GrowthRate,inc case,Overall,0.14766536185368964
LANL-GrowthRate,inc death,Overall,0.1345225487880024
LANL-GrowthRate,inc case,PL,0.0977927352356426
LANL-GrowthRate,inc death,PL,0.12320394897281774
LANL-GrowthRate,inc case,PT,0.17412348046010342
LANL-GrowthRate,inc death,PT,0.09298856995488564
LANL-GrowthRate,inc case,RO,0.20942670520575707
LANL-GrowthRate,inc death,RO,0.12467031330216463
LANL-GrowthRate,inc case,SE,0.13170355972019002
LANL-GrowthRate,inc death,SE,0.15763450323141517
LANL-GrowthRate,inc case,SI,0.1785466148678852
LANL-GrowthRate,inc death,SI,0.09560057502848057
LANL-GrowthRate,inc case,SK,0.16241589128226666
LANL-GrowthRate,inc death,SK,0.11161275870455721
MIT_CovidAnalytics-DELPHI,inc case,DE,0.10233381636213239
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07584468638030287
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04575098724474507
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06351848035931935
MOCOS-agent1,inc case,PL,0.1798487084793427
MOCOS-agent1,inc death,PL,0.17644022322033157
MUNI_DMS-SEIAR,inc case,CZ,0.15442931079500843
MUNI_DMS-SEIAR,inc death,CZ,0.0981689869345554
MUNI-ARIMA,inc case,AT,0.17623701872609818
MUNI-ARIMA,inc death,AT,0.083685336735787
MUNI-ARIMA,inc case,BE,0.09497204353915394
MUNI-ARIMA,inc death,BE,0.08990501494287986
MUNI-ARIMA,inc case,BG,0.13107622164031799
MUNI-ARIMA,inc death,BG,0.06099739653882556
MUNI-ARIMA,inc case,CH,0.0694916210239108
MUNI-ARIMA,inc death,CH,0.06693146938743856
MUNI-ARIMA,inc case,CY,0.23150005315081285
MUNI-ARIMA,inc death,CY,0.11435130764682636
MUNI-ARIMA,inc case,CZ,0.0933758623411679
MUNI-ARIMA,inc death,CZ,0.08741714550838982
MUNI-ARIMA,inc case,DE,0.0731923984576841
MUNI-ARIMA,inc death,DE,0.03927189276987213
MUNI-ARIMA,inc case,DK,0.194224182238596
MUNI-ARIMA,inc death,DK,0.10443762630592998
MUNI-ARIMA,inc case,EE,0.17045227542754873
MUNI-ARIMA,inc death,EE,0.080051214745744
MUNI-ARIMA,inc case,ES,0.14127258462600772
MUNI-ARIMA,inc death,ES,0.09885561990479251
MUNI-ARIMA,inc case,FI,0.1843112655672777
MUNI-ARIMA,inc death,FI,0.12882785133582986
MUNI-ARIMA,inc case,FR,0.18141529292542594
MUNI-ARIMA,inc death,FR,0.09664037204301268
MUNI-ARIMA,inc case,GB,0.13423408426296643
MUNI-ARIMA,inc death,GB,0.08543024085271404
MUNI-ARIMA,inc case,GR,0.21192584527230607
MUNI-ARIMA,inc death,GR,0.11144197370165379
MUNI-ARIMA,inc case,HR,0.13938222821608107
MUNI-ARIMA,inc death,HR,0.04401978294979746
MUNI-ARIMA,inc case,HU,0.12857917932811067
MUNI-ARIMA,inc death,HU,0.07876430153128346
MUNI-ARIMA,inc case,IE,0.18738073350905016
MUNI-ARIMA,inc death,IE,0.11310826858041109
MUNI-ARIMA,inc case,IS,0.22118693291229133
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.2339533968399807
MUNI-ARIMA,inc death,IT,0.09591799297828647
MUNI-ARIMA,inc case,LI,0.15204213916420162
MUNI-ARIMA,inc death,LI,0.04285226427453013
MUNI-ARIMA,inc case,LT,0.21205099577259215
MUNI-ARIMA,inc death,LT,0.1279020674102324
MUNI-ARIMA,inc case,LU,0.1571121752295898
MUNI-ARIMA,inc death,LU,0.12545101562192093
MUNI-ARIMA,inc case,LV,0.1407449391794036
MUNI-ARIMA,inc death,LV,0.09964171129196511
MUNI-ARIMA,inc case,MT,0.2619121272900936
MUNI-ARIMA,inc death,MT,0.2204849183264493
MUNI-ARIMA,inc case,NL,0.1709706142377823
MUNI-ARIMA,inc death,NL,0.14592691703626268
MUNI-ARIMA,inc case,NO,0.1342309995750586
MUNI-ARIMA,inc death,NO,0.08843637907891201
MUNI-ARIMA,inc case,Overall,0.15923788237513867
MUNI-ARIMA,inc death,Overall,0.08939240338815643
MUNI-ARIMA,inc case,PL,0.07380583791369252
MUNI-ARIMA,inc death,PL,0.04812006087827224
MUNI-ARIMA,inc case,PT,0.15957645551027194
MUNI-ARIMA,inc death,PT,0.04950606052254032
MUNI-ARIMA,inc case,RO,0.21748157848290156
MUNI-ARIMA,inc death,RO,0.14210672075701286
MUNI-ARIMA,inc case,SE,0.09306136945506482
MUNI-ARIMA,inc death,SE,0.08053690074186848
MUNI-ARIMA,inc case,SI,0.18610722070919633
MUNI-ARIMA,inc death,SI,0.09074668269811621
MUNI-ARIMA,inc case,SK,0.12118724195676818
MUNI-ARIMA,inc death,SK,0.0712089400535075
PL_GRedlarski-DistrictsSum,inc case,PL,0.10226691266472429
RobertWalraven-ESG,inc case,AT,0.1330531134753324
RobertWalraven-ESG,inc death,AT,0.13009598199973874
RobertWalraven-ESG,inc case,BE,0.13591185224202776
RobertWalraven-ESG,inc death,BE,0.13990566496458845
RobertWalraven-ESG,inc case,BG,0.09569575050347122
RobertWalraven-ESG,inc death,BG,0.15612805124445503
RobertWalraven-ESG,inc case,CH,0.20231737766455038
RobertWalraven-ESG,inc death,CH,0.16415036346975154
RobertWalraven-ESG,inc case,CY,0.13187912863919254
RobertWalraven-ESG,inc death,CY,0.12544312039778874
RobertWalraven-ESG,inc case,CZ,0.11751693894644545
RobertWalraven-ESG,inc death,CZ,0.08232107872987382
RobertWalraven-ESG,inc case,DE,0.07518402834768911
RobertWalraven-ESG,inc death,DE,0.06360462171950472
RobertWalraven-ESG,inc case,DK,0.12201262730373337
RobertWalraven-ESG,inc death,DK,0.13331748438409713
RobertWalraven-ESG,inc case,EE,0.08330898533166492
RobertWalraven-ESG,inc death,EE,0.11621334650347392
RobertWalraven-ESG,inc case,ES,0.13438123903449514
RobertWalraven-ESG,inc death,ES,0.133514163935158
RobertWalraven-ESG,inc case,FI,0.10110599999643831
RobertWalraven-ESG,inc death,FI,0.13605184299952125
RobertWalraven-ESG,inc case,FR,0.10487562714898949
RobertWalraven-ESG,inc death,FR,0.14663963788766018
RobertWalraven-ESG,inc case,GB,0.09458688637938983
RobertWalraven-ESG,inc death,GB,0.07875600328609576
RobertWalraven-ESG,inc case,GR,0.13772958497780896
RobertWalraven-ESG,inc death,GR,0.1730907251110793
RobertWalraven-ESG,inc case,HR,0.14256205091302587
RobertWalraven-ESG,inc death,HR,0.07494507350313617
RobertWalraven-ESG,inc case,HU,0.10089640984103866
RobertWalraven-ESG,inc death,HU,0.09490452725490711
RobertWalraven-ESG,inc case,IE,0.08826105872565959
RobertWalraven-ESG,inc death,IE,0.14404819855083745
RobertWalraven-ESG,inc case,IS,0.1822546100979422
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.07887571664890777
RobertWalraven-ESG,inc death,IT,0.08764271515270881
RobertWalraven-ESG,inc case,LI,0.23295948102447164
RobertWalraven-ESG,inc death,LI,0.26869527869435106
RobertWalraven-ESG,inc case,LT,0.1398390350500337
RobertWalraven-ESG,inc death,LT,0.12367121021854532
RobertWalraven-ESG,inc case,LU,0.20254731779598464
RobertWalraven-ESG,inc death,LU,0.1820518105489829
RobertWalraven-ESG,inc case,LV,0.09367146289980577
RobertWalraven-ESG,inc death,LV,0.11505296263845571
RobertWalraven-ESG,inc case,MT,0.1824695863111079
RobertWalraven-ESG,inc death,MT,0.21211207332671067
RobertWalraven-ESG,inc case,NL,0.18382554763911935
RobertWalraven-ESG,inc death,NL,0.20398386252380804
RobertWalraven-ESG,inc case,NO,0.12730932740544232
RobertWalraven-ESG,inc death,NO,0.10553407903416832
RobertWalraven-ESG,inc case,Overall,0.12636040914843094
RobertWalraven-ESG,inc death,Overall,0.09490289400797429
RobertWalraven-ESG,inc case,PL,0.039412689263735055
RobertWalraven-ESG,inc death,PL,0.04397433255645187
RobertWalraven-ESG,inc case,PT,0.1214502888758332
RobertWalraven-ESG,inc death,PT,0.1260618242171903
RobertWalraven-ESG,inc case,RO,0.05721269181000446
RobertWalraven-ESG,inc death,RO,0.10160630534126418
RobertWalraven-ESG,inc case,SE,0.16647002734819052
