model,target_variable,location,weight
USC-SIkJalpha,inc case,AT,0.11593454177227176
USC-SIkJalpha,inc death,AT,0.09433594730842486
USC-SIkJalpha,inc case,BE,0.08702308344083413
USC-SIkJalpha,inc death,BE,0.13017314337652555
USC-SIkJalpha,inc case,BG,0.14811505757305976
USC-SIkJalpha,inc death,BG,0.12933606445557316
USC-SIkJalpha,inc case,CH,0.11539539307837138
USC-SIkJalpha,inc death,CH,0.14803952319165972
USC-SIkJalpha,inc case,CY,0.1421822666794369
USC-SIkJalpha,inc death,CY,0.12132245839100125
USC-SIkJalpha,inc case,CZ,0.11573974706114666
USC-SIkJalpha,inc death,CZ,0.07533351597409446
USC-SIkJalpha,inc case,DE,0.06418707350653238
USC-SIkJalpha,inc death,DE,0.061301472195966926
USC-SIkJalpha,inc case,DK,0.10229602424463122
USC-SIkJalpha,inc death,DK,0.11177569173887023
USC-SIkJalpha,inc case,EE,0.1375370172172859
USC-SIkJalpha,inc death,EE,0.12975615511049432
USC-SIkJalpha,inc case,ES,0.12283665361052086
USC-SIkJalpha,inc death,ES,0.10982837416172549
USC-SIkJalpha,inc case,FI,0.11000909007556532
USC-SIkJalpha,inc death,FI,0.11817086071230788
USC-SIkJalpha,inc case,FR,0.11982897088017053
USC-SIkJalpha,inc death,FR,0.08652341407100789
USC-SIkJalpha,inc case,GB,0.049874621628511535
USC-SIkJalpha,inc death,GB,0.07583863655769943
USC-SIkJalpha,inc case,GR,0.12110930329924412
USC-SIkJalpha,inc death,GR,0.08683591113237417
USC-SIkJalpha,inc case,HR,0.0998818106084228
USC-SIkJalpha,inc death,HR,0.12126877187792623
USC-SIkJalpha,inc case,HU,0.13107127136620517
USC-SIkJalpha,inc death,HU,0.09995278840158424
USC-SIkJalpha,inc case,IE,0.10255525722008821
USC-SIkJalpha,inc death,IE,0.11358691878381566
USC-SIkJalpha,inc case,IS,0.13103682050225163
USC-SIkJalpha,inc death,IS,0.2110932845425154
USC-SIkJalpha,inc case,IT,0.10526905052970463
USC-SIkJalpha,inc death,IT,0.10669289759505723
USC-SIkJalpha,inc case,LI,0.11719301845451795
USC-SIkJalpha,inc death,LI,0
USC-SIkJalpha,inc case,LT,0.16776980741042272
USC-SIkJalpha,inc death,LT,0.145861690518213
USC-SIkJalpha,inc case,LU,0.14445547866839167
USC-SIkJalpha,inc death,LU,0.12715835009861615
USC-SIkJalpha,inc case,LV,0.10480227349505085
USC-SIkJalpha,inc death,LV,0.13067162251569137
USC-SIkJalpha,inc case,MT,0.1127230894745628
USC-SIkJalpha,inc death,MT,0.13245975773365395
USC-SIkJalpha,inc case,NL,0.16740236225874217
USC-SIkJalpha,inc death,NL,0.07928147134742657
USC-SIkJalpha,inc case,NO,0.10328316774933084
USC-SIkJalpha,inc death,NO,0.10644774807809432
USC-SIkJalpha,inc case,Overall,0.09441423134292219
USC-SIkJalpha,inc death,Overall,0.10567604589779112
USC-SIkJalpha,inc case,PL,0.07118843831281922
USC-SIkJalpha,inc death,PL,0.06886806091309722
USC-SIkJalpha,inc case,PT,0.11038436684430901
USC-SIkJalpha,inc death,PT,0.14231426612825462
USC-SIkJalpha,inc case,RO,0.11724253862454506
USC-SIkJalpha,inc death,RO,0.0981028941625982
USC-SIkJalpha,inc case,SE,0.14688940922633895
USC-SIkJalpha,inc death,SE,0.15541786445673755
USC-SIkJalpha,inc case,SI,0.1319655597747149
USC-SIkJalpha,inc death,SI,0.12827703657011907
USC-SIkJalpha,inc case,SK,0.10103538535672822
USC-SIkJalpha,inc death,SK,0.10151737929618473
=======
CovidMetrics-epiBATS,inc case,DE,0.06174382036135217
epiforecasts-EpiNow2,inc case,AT,0.07057831247373138
epiforecasts-EpiNow2,inc death,AT,0.09441671873538304
epiforecasts-EpiNow2,inc case,BE,0.12358087108276054
epiforecasts-EpiNow2,inc death,BE,0.09597867323265877
epiforecasts-EpiNow2,inc case,BG,0.09716188228835625
epiforecasts-EpiNow2,inc death,BG,0.09722931867832807
epiforecasts-EpiNow2,inc case,CH,0.07974278127046969
epiforecasts-EpiNow2,inc death,CH,0.0339355601595753
epiforecasts-EpiNow2,inc case,CY,0.11982105511326303
epiforecasts-EpiNow2,inc death,CY,0.13457331424881747
epiforecasts-EpiNow2,inc case,CZ,0.12554037363159026
epiforecasts-EpiNow2,inc death,CZ,0.127208502712251
epiforecasts-EpiNow2,inc case,DE,0.06053906289088677
epiforecasts-EpiNow2,inc death,DE,0.039169898378952205
epiforecasts-EpiNow2,inc case,DK,0.06438574642566401
epiforecasts-EpiNow2,inc death,DK,0.08369163660670678
epiforecasts-EpiNow2,inc case,EE,0.10677986275604262
epiforecasts-EpiNow2,inc death,EE,0.12313152017843616
epiforecasts-EpiNow2,inc case,ES,0.13480271349698278
epiforecasts-EpiNow2,inc death,ES,0.09415313368722662
epiforecasts-EpiNow2,inc case,FI,0.07966196726688246
epiforecasts-EpiNow2,inc death,FI,0.10742764205291724
epiforecasts-EpiNow2,inc case,FR,0.08690528593776704
epiforecasts-EpiNow2,inc case,GB,0.13005416891651805
epiforecasts-EpiNow2,inc death,GB,0.09560256161671321
epiforecasts-EpiNow2,inc case,GR,0.05941507123174911
epiforecasts-EpiNow2,inc death,GR,0.07600734252060432
epiforecasts-EpiNow2,inc case,HR,0.1530664064387615
epiforecasts-EpiNow2,inc death,HR,0.15484587341160475
epiforecasts-EpiNow2,inc case,HU,0.1697061428826052
epiforecasts-EpiNow2,inc death,HU,0.11769285321437775
epiforecasts-EpiNow2,inc case,IE,0.08482452548417939
epiforecasts-EpiNow2,inc death,IE,0.07120377421624943
epiforecasts-EpiNow2,inc case,IS,0.06074014623112948
epiforecasts-EpiNow2,inc case,IT,0.09641073996811846
epiforecasts-EpiNow2,inc death,IT,0.12161275669731321
epiforecasts-EpiNow2,inc case,LI,0.0815539766984242
epiforecasts-EpiNow2,inc death,LI,0.1813467662814236
epiforecasts-EpiNow2,inc case,LT,0.10187062550267263
epiforecasts-EpiNow2,inc death,LT,0.09596789640846366
epiforecasts-EpiNow2,inc case,LU,0.05956423154320569
epiforecasts-EpiNow2,inc death,LU,0.09856700178273414
epiforecasts-EpiNow2,inc case,LV,0.16477852106219862
epiforecasts-EpiNow2,inc death,LV,0.13688489790067795
epiforecasts-EpiNow2,inc case,MT,0.07587027555942502
epiforecasts-EpiNow2,inc death,MT,0.07656914981789863
epiforecasts-EpiNow2,inc case,NL,0.07650748976422374
epiforecasts-EpiNow2,inc death,NL,0.04769076159996686
epiforecasts-EpiNow2,inc case,NO,0.13343836282982446
epiforecasts-EpiNow2,inc death,NO,0.10905295978719332
epiforecasts-EpiNow2,inc case,Overall,0.11280806340823066
epiforecasts-EpiNow2,inc death,Overall,0.09172740350703548
epiforecasts-EpiNow2,inc case,PL,0.11643974283990349
epiforecasts-EpiNow2,inc death,PL,0.06480111157039059
epiforecasts-EpiNow2,inc case,PT,0.1275221411473244
epiforecasts-EpiNow2,inc death,PT,0.13331846855700902
epiforecasts-EpiNow2,inc case,RO,0.16881367946525136
epiforecasts-EpiNow2,inc death,RO,0.118612159385583
epiforecasts-EpiNow2,inc case,SE,0.11876033482577339
epiforecasts-EpiNow2,inc death,SE,0.09060646449778498
epiforecasts-EpiNow2,inc case,SI,0.04315219298121562
epiforecasts-EpiNow2,inc death,SI,0.06998743239295928
epiforecasts-EpiNow2,inc case,SK,0.15623709516168965
epiforecasts-EpiNow2,inc death,SK,0.11507756177152961
FIAS_FZJ-Epi1Ger,inc case,DE,0.06583823815719782
FIAS_FZJ-Epi1Ger,inc death,DE,0.03810000737618871
HZI-AgeExtendedSEIR,inc case,DE,0.081380379623815
HZI-AgeExtendedSEIR,inc death,DE,0.10549539857524522
IEM_Health-CovidProject,inc case,AT,0.13235990774059192
IEM_Health-CovidProject,inc death,AT,0.09583865727055448
IEM_Health-CovidProject,inc case,BE,0.1531557804017118
IEM_Health-CovidProject,inc death,BE,0.09828216139024258
IEM_Health-CovidProject,inc case,BG,0.09613480108023406
IEM_Health-CovidProject,inc death,BG,0.06855339058886725
IEM_Health-CovidProject,inc case,CH,0.1430813332510142
IEM_Health-CovidProject,inc death,CH,0.11677205172922184
IEM_Health-CovidProject,inc case,CY,0.1269779967481593
IEM_Health-CovidProject,inc death,CY,0.11053249630293016
IEM_Health-CovidProject,inc case,CZ,0.09104072896947385
IEM_Health-CovidProject,inc death,CZ,0.07283712655298243
IEM_Health-CovidProject,inc case,DE,0.06364363021862456
IEM_Health-CovidProject,inc death,DE,0.0594974048836691
IEM_Health-CovidProject,inc case,DK,0.14013368339703347
IEM_Health-CovidProject,inc death,DK,0.12013041097198643
IEM_Health-CovidProject,inc case,EE,0.11806127331749183
IEM_Health-CovidProject,inc death,EE,0.08710900097729793
IEM_Health-CovidProject,inc case,ES,0.1272322712534928
IEM_Health-CovidProject,inc death,ES,0.12998996657855855
IEM_Health-CovidProject,inc case,FI,0.14385764833567338
IEM_Health-CovidProject,inc death,FI,0.098802064953777885
IEM_Health-CovidProject,inc case,FR,0.12749049561428769
IEM_Health-CovidProject,inc death,FR,0.11600197895149032
IEM_Health-CovidProject,inc case,GB,0.14867490003655642
IEM_Health-CovidProject,inc death,GB,0.13781667973318398
IEM_Health-CovidProject,inc case,GR,0.15191757734105912
IEM_Health-CovidProject,inc death,GR,0.13974578329575674
IEM_Health-CovidProject,inc case,HR,0.09205903203476824
IEM_Health-CovidProject,inc death,HR,0.07407612387990314
IEM_Health-CovidProject,inc case,HU,0.07795114697000045
IEM_Health-CovidProject,inc death,HU,0.07623828548299773
IEM_Health-CovidProject,inc case,IE,0.13324662302777976
IEM_Health-CovidProject,inc death,IE,0.09586653400064868
IEM_Health-CovidProject,inc case,IT,0.10484931677057958
IEM_Health-CovidProject,inc death,IT,0.07844773503005696
IEM_Health-CovidProject,inc case,LI,0.12922022791942098
IEM_Health-CovidProject,inc case,LT,0.13409247785144984
IEM_Health-CovidProject,inc death,LT,0.11837798210824227
IEM_Health-CovidProject,inc case,LU,0.10742834617613883
IEM_Health-CovidProject,inc death,LU,0.0769343099723321
IEM_Health-CovidProject,inc case,LV,0.1295960800786481
IEM_Health-CovidProject,inc death,LV,0.09360511400561067
IEM_Health-CovidProject,inc case,MT,0.10936347930571226
IEM_Health-CovidProject,inc death,MT,0.13031639321059205
IEM_Health-CovidProject,inc case,NL,0.13097884169991703
IEM_Health-CovidProject,inc death,NL,0.13239524862080354
IEM_Health-CovidProject,inc case,NO,0.14219416091577095
IEM_Health-CovidProject,inc death,NO,0.10552699803887756
IEM_Health-CovidProject,inc case,Overall,0.12841672626974684
IEM_Health-CovidProject,inc death,Overall,0.0941554818351629
IEM_Health-CovidProject,inc case,PL,0.04341250527846114
IEM_Health-CovidProject,inc death,PL,0.0393175283685516
IEM_Health-CovidProject,inc case,PT,0.15940267643415548
IEM_Health-CovidProject,inc death,PT,0.12027644445904075
IEM_Health-CovidProject,inc case,RO,0.09605736127318529
IEM_Health-CovidProject,inc death,RO,0.10207641598598431
IEM_Health-CovidProject,inc case,SE,0.12686398120212028
IEM_Health-CovidProject,inc death,SE,0.08175174183095599
IEM_Health-CovidProject,inc case,SI,0.12473509217979885
IEM_Health-CovidProject,inc death,SI,0.10201198479094974
IEM_Health-CovidProject,inc case,SK,0.11134137816120414
IEM_Health-CovidProject,inc death,SK,0.10349257233144274
ILM-EKF,inc case,AT,0.131218874053173
ILM-EKF,inc death,AT,0.09249544829600025
ILM-EKF,inc case,BE,0.13079727231387064
ILM-EKF,inc death,BE,0.09307022858924487
ILM-EKF,inc case,BG,0.09261051102026621
ILM-EKF,inc death,BG,0.10294869036528854
ILM-EKF,inc case,CH,0.15053647285928345
ILM-EKF,inc death,CH,0.07301087506176589
ILM-EKF,inc case,CY,0.03139665569904462
ILM-EKF,inc death,CY,0.060346777690052686
ILM-EKF,inc case,CZ,0.13400376960675367
ILM-EKF,inc death,CZ,0.10502097316941653
ILM-EKF,inc case,DE,0.07637235626234946
ILM-EKF,inc death,DE,0.06035554053102971
ILM-EKF,inc case,DK,0.09248823104204207
ILM-EKF,inc death,DK,0.06579450200927257
ILM-EKF,inc case,EE,0.08534802529346214
ILM-EKF,inc death,EE,0.08852157937152437
ILM-EKF,inc case,ES,0.05709936075766507
ILM-EKF,inc death,ES,0.07589313200243117
ILM-EKF,inc case,FI,0.09015079295702198
ILM-EKF,inc death,FI,0.08695427986296085
ILM-EKF,inc case,FR,0.05405084857105023
ILM-EKF,inc death,FR,0.11157230911086062
ILM-EKF,inc case,GB,0.09963670212344936
ILM-EKF,inc death,GB,0.08388841375063372
ILM-EKF,inc case,GR,0.0718703552859968
ILM-EKF,inc death,GR,0.09541781977721026
ILM-EKF,inc case,HR,0.10927120233022068
ILM-EKF,inc death,HR,0.09773541819895967
ILM-EKF,inc case,HU,0.12295690352249129
ILM-EKF,inc death,HU,0.1107697442017673
ILM-EKF,inc case,IE,0.10252933298399253
ILM-EKF,inc death,IE,0.08289908012616481
ILM-EKF,inc case,IS,0.08531831940699115
ILM-EKF,inc death,IS,0.05260721896340498
ILM-EKF,inc case,IT,0.07778593792882284
ILM-EKF,inc death,IT,0.11932894905980496
ILM-EKF,inc case,LI,0.13223939212314575
ILM-EKF,inc death,LI,0.02207699763426027
ILM-EKF,inc case,LT,0.06967384120979253
ILM-EKF,inc death,LT,0.09512049776468033
ILM-EKF,inc case,LU,0.09242438721299094
ILM-EKF,inc death,LU,0.08281028746577843
ILM-EKF,inc case,LV,0.10492461625623588
ILM-EKF,inc death,LV,0.10727777110755381
ILM-EKF,inc case,MT,0.020233332949239093
ILM-EKF,inc death,MT,0.04865845972298719
ILM-EKF,inc case,NL,0.057653079893553213
ILM-EKF,inc death,NL,0.058979266340384556
ILM-EKF,inc case,NO,0.13680801845684024
ILM-EKF,inc death,NO,0.08477400770099071
ILM-EKF,inc case,Overall,0.08113215686181358
ILM-EKF,inc death,Overall,0.10670954607985128
ILM-EKF,inc case,PL,0.08438610576599749
ILM-EKF,inc death,PL,0.0972016673555859
ILM-EKF,inc case,PT,0.10136895162744387
ILM-EKF,inc death,PT,0.09622115556723258
ILM-EKF,inc case,RO,0.12400132091629372
ILM-EKF,inc death,RO,0.13453888043382384
ILM-EKF,inc case,SE,0.15628171597362644
ILM-EKF,inc death,SE,0.1223495455973491
ILM-EKF,inc case,SI,0.12316806840869585
ILM-EKF,inc death,SI,0.09959749994382668
ILM-EKF,inc case,SK,0.14245146911801115
ILM-EKF,inc death,SK,0.13526660769635937
itwm-dSEIR,inc case,DE,0.09296260593731677
itwm-dSEIR,inc death,DE,0.07341492649388409
ITWW-county_repro,inc case,DE,0.05745605505848049
ITWW-county_repro,inc death,DE,0.07585469746497994
ITWW-county_repro,inc case,PL,0.049573355862533176
ITWW-county_repro,inc death,PL,0.04843266470312931
Karlen-pypm,inc case,AT,0.06908346168003662
Karlen-pypm,inc death,AT,0.0799458146075982
Karlen-pypm,inc case,BE,0.049879544347947884
Karlen-pypm,inc death,BE,0.07290961527466067
Karlen-pypm,inc hosp,BE,1
Karlen-pypm,inc case,BG,0.0680714983696867
Karlen-pypm,inc death,BG,0.17604835216312656
Karlen-pypm,inc case,CH,0.059334676111202564
Karlen-pypm,inc death,CH,0.11533926581843383
Karlen-pypm,inc case,CY,0.049925439630526265
Karlen-pypm,inc death,CY,0.13873537551424484
Karlen-pypm,inc case,CZ,0.05483372641379806
Karlen-pypm,inc death,CZ,0.10381383554677953
Karlen-pypm,inc case,DE,0.07278890259608085
Karlen-pypm,inc death,DE,0.06897776060689109
Karlen-pypm,inc case,DK,0.06975598614528461
Karlen-pypm,inc death,DK,0.10909802629088564
Karlen-pypm,inc hosp,DK,1
Karlen-pypm,inc case,EE,0.07929197729409106
Karlen-pypm,inc death,EE,0.12744351893954872
Karlen-pypm,inc hosp,EE,1
Karlen-pypm,inc case,ES,0.05627581228519874
Karlen-pypm,inc death,ES,0.08149045627159095
Karlen-pypm,inc hosp,ES,1
Karlen-pypm,inc case,FI,0.12463243265947739
Karlen-pypm,inc death,FI,0.13812125406803644
Karlen-pypm,inc case,FR,0.039781881155250276
Karlen-pypm,inc death,FR,0.09521140023920693
Karlen-pypm,inc hosp,FR,1
Karlen-pypm,inc case,GB,0.1020855304398475
Karlen-pypm,inc death,GB,0.10611884339455167
Karlen-pypm,inc case,GR,0.026537903154766604
Karlen-pypm,inc death,GR,0.06249195238929967
Karlen-pypm,inc case,HR,0.1477882544925973
Karlen-pypm,inc death,HR,0.14858043344697336
Karlen-pypm,inc hosp,HR,1
Karlen-pypm,inc case,HU,0.07870429814845459
Karlen-pypm,inc death,HU,0.1255390434286696
Karlen-pypm,inc case,IE,0.06892547829918659
Karlen-pypm,inc death,IE,0.1036864627559886
Karlen-pypm,inc hosp,IE,1
Karlen-pypm,inc case,IT,0.03332137535754859
Karlen-pypm,inc death,IT,0.08529216828771294
Karlen-pypm,inc case,LT,0.034683453994302005
Karlen-pypm,inc death,LT,0.10259425116047664
Karlen-pypm,inc case,LU,0.12604925951333623
Karlen-pypm,inc death,LU,0.1456943495101039
Karlen-pypm,inc case,LV,0.11695256007097513
Karlen-pypm,inc death,LV,0.08195469209074926
Karlen-pypm,inc case,NL,0.0320700967395201
Karlen-pypm,inc death,NL,0.0536954095495995
Karlen-pypm,inc hosp,NL,1
Karlen-pypm,inc case,NO,0.09554845733493603
Karlen-pypm,inc death,NO,0.1269255281967611
Karlen-pypm,inc hosp,NO,1
Karlen-pypm,inc case,Overall,0.07073300049730859
Karlen-pypm,inc death,Overall,0.10742571753005163
Karlen-pypm,inc case,PL,0.1458322992849277
Karlen-pypm,inc death,PL,0.09148392221702202
Karlen-pypm,inc case,PT,0.08905177454422095
Karlen-pypm,inc death,PT,0.17704692624370796
Karlen-pypm,inc case,RO,0.07397041920169366
Karlen-pypm,inc death,RO,0.07252286316718504
Karlen-pypm,inc case,SE,0.059511249460155756
Karlen-pypm,inc death,SE,0.10900232244127465
Karlen-pypm,inc case,SI,0.14250259077517718
Karlen-pypm,inc death,SI,0.1341193425538383
Karlen-pypm,inc hosp,SI,1
Karlen-pypm,inc case,SK,0.10415806344112645
Karlen-pypm,inc death,SK,0.07596252846002446
LANL-GrowthRate,inc case,AT,0.1666575480675336
LANL-GrowthRate,inc death,AT,0.13955453602554424
LANL-GrowthRate,inc case,BE,0.16290205733636615
LANL-GrowthRate,inc death,BE,0.11322829653253753
LANL-GrowthRate,inc case,BG,0.18261751369859722
LANL-GrowthRate,inc death,BG,0.08333941600999549
LANL-GrowthRate,inc case,CH,0.16259242414887976
LANL-GrowthRate,inc death,CH,0.09973634126474651
LANL-GrowthRate,inc case,CY,0.16073556173730408
LANL-GrowthRate,inc death,CY,0.10175675935638373
LANL-GrowthRate,inc case,CZ,0.1445616423636494
LANL-GrowthRate,inc death,CZ,0.13480304018760925
LANL-GrowthRate,inc case,DE,0.0805877135885181
LANL-GrowthRate,inc death,DE,0.08935197459397995
LANL-GrowthRate,inc case,DK,0.15691616045057039
LANL-GrowthRate,inc death,DK,0.14546403505451416
LANL-GrowthRate,inc case,EE,0.1651234991072824
LANL-GrowthRate,inc death,EE,0.07599300317277036
LANL-GrowthRate,inc case,ES,0.14879706299137296
LANL-GrowthRate,inc death,ES,0.14393525034943838
LANL-GrowthRate,inc case,FI,0.14819308431291284
LANL-GrowthRate,inc death,FI,0.10658175510761866
LANL-GrowthRate,inc case,FR,0.1860416861927013
LANL-GrowthRate,inc death,FR,0.14340121937868283
LANL-GrowthRate,inc case,GB,0.1657298761006003
LANL-GrowthRate,inc death,GB,0.2021311302753365
LANL-GrowthRate,inc case,GR,0.19123293027103166
LANL-GrowthRate,inc death,GR,0.1329416814873491
LANL-GrowthRate,inc case,HR,0.1587355326031601
LANL-GrowthRate,inc death,HR,0.1444068257658786
LANL-GrowthRate,inc case,HU,0.20238248095316894
LANL-GrowthRate,inc death,HU,0.19215159708469837
LANL-GrowthRate,inc case,IE,0.1930317647381912
LANL-GrowthRate,inc death,IE,0.1435992433984612
LANL-GrowthRate,inc case,IS,0.23181134202167197
LANL-GrowthRate,inc death,IS,0.22871614720756545
LANL-GrowthRate,inc case,IT,0.18939184887017738
LANL-GrowthRate,inc death,IT,0.17774172132684238
LANL-GrowthRate,inc case,LI,0.15352204293500832
LANL-GrowthRate,inc death,LI,0.2929447763007612
LANL-GrowthRate,inc case,LT,0.18745581087396562
LANL-GrowthRate,inc death,LT,0.08254709863486627
LANL-GrowthRate,inc case,LU,0.16140453962073542
LANL-GrowthRate,inc death,LU,0.10500493658385869
LANL-GrowthRate,inc case,LV,0.16144966205084108
LANL-GrowthRate,inc death,LV,0.08739333298464337
LANL-GrowthRate,inc case,MT,0.16448798608126358
LANL-GrowthRate,inc death,MT,0.12675733205147924
LANL-GrowthRate,inc case,NL,0.16934084554508097
LANL-GrowthRate,inc death,NL,0.19117417365503958
LANL-GrowthRate,inc case,NO,0.16720980033613805
LANL-GrowthRate,inc death,NO,0.10131527749630596
LANL-GrowthRate,inc case,Overall,0.17501365265905497
LANL-GrowthRate,inc death,Overall,0.14959282160726817
LANL-GrowthRate,inc case,PL,0.10431060296074689
LANL-GrowthRate,inc death,PL,0.11664200082670309
LANL-GrowthRate,inc case,PT,0.16307179174849668
LANL-GrowthRate,inc death,PT,0.0838290370472102
LANL-GrowthRate,inc case,RO,0.17947559606305669
LANL-GrowthRate,inc death,RO,0.10940949184704639
LANL-GrowthRate,inc case,SE,0.12198459730973103
LANL-GrowthRate,inc death,SE,0.13888326797536926
LANL-GrowthRate,inc case,SI,0.14503222256408566
LANL-GrowthRate,inc death,SI,0.08587743617605463
LANL-GrowthRate,inc case,SK,0.14175658390280138
LANL-GrowthRate,inc death,SK,0.10783491802367112
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08718022521148737
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07776133388446872
MOCOS-agent1,inc case,PL,0.18097261236563317
MOCOS-agent1,inc death,PL,0.17717772277473884
MUNI_DMS-SEIAR,inc case,CZ,0.1445616423636494
MUNI_DMS-SEIAR,inc death,CZ,0.10091400773821027
MUNI-ARIMA,inc case,AT,0.2094686613325881
MUNI-ARIMA,inc death,AT,0.09498040063828085
MUNI-ARIMA,inc case,BE,0.11027216188923249
MUNI-ARIMA,inc death,BE,0.09033286892485531
MUNI-ARIMA,inc case,BG,0.22290078877917016
MUNI-ARIMA,inc death,BG,0.08674102482673
MUNI-ARIMA,inc case,CH,0.12929036137139838
MUNI-ARIMA,inc death,CH,0.09400150164202357
MUNI-ARIMA,inc case,CY,0.23042510598704433
MUNI-ARIMA,inc death,CY,0.10896624635531779
MUNI-ARIMA,inc case,CZ,0.08518811067857911
MUNI-ARIMA,inc death,CZ,0.07922634818043703
MUNI-ARIMA,inc case,DE,0.09437648587552691
MUNI-ARIMA,inc death,DE,0.05604443049309902
MUNI-ARIMA,inc case,DK,0.22333805791402206
MUNI-ARIMA,inc death,DK,0.11343879656771133
MUNI-ARIMA,inc case,EE,0.20021224266757995
MUNI-ARIMA,inc death,EE,0.09022860707290364
MUNI-ARIMA,inc case,ES,0.14480868810706812
MUNI-ARIMA,inc death,ES,0.1252236678040114
MUNI-ARIMA,inc case,FI,0.1911324232304353
MUNI-ARIMA,inc death,FI,0.11471087202260653
MUNI-ARIMA,inc case,FR,0.22626691563977186
MUNI-ARIMA,inc death,FR,0.13356799290700172
MUNI-ARIMA,inc case,GB,0.1767491497775019
MUNI-ARIMA,inc death,GB,0.09603515239325944
MUNI-ARIMA,inc case,GR,0.23636865294369755
MUNI-ARIMA,inc death,GR,0.1236774528122725
MUNI-ARIMA,inc case,HR,0.14555748838704868
MUNI-ARIMA,inc death,HR,0.05504157384652332
MUNI-ARIMA,inc case,HU,0.11848574339440071
MUNI-ARIMA,inc death,HU,0.06847584187018342
MUNI-ARIMA,inc case,IE,0.18806809078778056
MUNI-ARIMA,inc death,IE,0.13511897311902452
MUNI-ARIMA,inc case,IS,0.26528956647119134
MUNI-ARIMA,inc death,IS,0.16467562598944713
MUNI-ARIMA,inc case,IT,0.21583845839709404
MUNI-ARIMA,inc death,IT,0.12161275669731321
MUNI-ARIMA,inc case,LI,0.20506688343734203
MUNI-ARIMA,inc death,LI,0.05077709455879861
MUNI-ARIMA,inc case,LT,0.1961281437613733
MUNI-ARIMA,inc death,LT,0.10799394858997544
MUNI-ARIMA,inc case,LU,0.14354850595336555
MUNI-ARIMA,inc death,LU,0.11597560160008273
MUNI-ARIMA,inc case,LV,0.13507197078619662
MUNI-ARIMA,inc death,LV,0.09429848522046705
MUNI-ARIMA,inc case,MT,0.3054776884366323
MUNI-ARIMA,inc death,MT,0.1984752962385004
MUNI-ARIMA,inc case,NL,0.17947876756219228
MUNI-ARIMA,inc death,NL,0.16800154654533783
MUNI-ARIMA,inc case,NO,0.12119904990807323
MUNI-ARIMA,inc death,NO,0.09619618979122944
MUNI-ARIMA,inc case,Overall,0.189643276875137
MUNI-ARIMA,inc death,Overall,0.11077115510019166
MUNI-ARIMA,inc case,PL,0.06181369064340556
MUNI-ARIMA,inc death,PL,0.05127120915459476
MUNI-ARIMA,inc case,PT,0.11614038355858324
MUNI-ARIMA,inc death,PT,0.036519580495814344
MUNI-ARIMA,inc case,RO,0.18839979697226947
MUNI-ARIMA,inc death,RO,0.13312763343626627
MUNI-ARIMA,inc case,SE,0.10510173881267275
MUNI-ARIMA,inc death,SE,0.07296301502154288
MUNI-ARIMA,inc case,SI,0.18223379638163922
MUNI-ARIMA,inc death,SI,0.08230795838878587
MUNI-ARIMA,inc case,SK,0.11624039880029712
MUNI-ARIMA,inc death,SK,0.0693051383253257
PL_GRedlarski-DistrictsSum,inc case,PL,0.10504004773669616
RobertWalraven-ESG,inc case,AT,0.10473433066629405
RobertWalraven-ESG,inc death,AT,0.14528965394440224
RobertWalraven-ESG,inc case,BE,0.16477449477701406
RobertWalraven-ESG,inc death,BE,0.14040308770034654
RobertWalraven-ESG,inc case,BG,0.10015806368050818
RobertWalraven-ESG,inc death,BG,0.11143135399089285
RobertWalraven-ESG,inc case,CH,0.1487479207064999
RobertWalraven-ESG,inc death,CH,0.1938175291588115
RobertWalraven-ESG,inc case,CY,0.14483863804899927
RobertWalraven-ESG,inc death,CY,0.11356397826904427
RobertWalraven-ESG,inc case,CZ,0.12046803530304118
RobertWalraven-ESG,inc death,CZ,0.08440938030439084
RobertWalraven-ESG,inc case,DE,0.05203567250579366
RobertWalraven-ESG,inc death,DE,0.07450416872673105
RobertWalraven-ESG,inc case,DK,0.14424769979034083
RobertWalraven-ESG,inc death,DK,0.13078417830589348
RobertWalraven-ESG,inc case,EE,0.11020857394545683
RobertWalraven-ESG,inc death,EE,0.11333212583897584
RobertWalraven-ESG,inc case,ES,0.16409395731758886
RobertWalraven-ESG,inc death,ES,0.1211841946490433
RobertWalraven-ESG,inc case,FI,0.11175718135168014
RobertWalraven-ESG,inc death,FI,0.10916034595699656
RobertWalraven-ESG,inc case,FR,0.15471639200830395
RobertWalraven-ESG,inc death,FR,0.1877461747688779
RobertWalraven-ESG,inc case,GB,0.12539184965347305
RobertWalraven-ESG,inc death,GB,0.10773486639040779
RobertWalraven-ESG,inc case,GR,0.14068522411806028
RobertWalraven-ESG,inc death,GR,0.148516439151139
RobertWalraven-ESG,inc case,HR,0.09967114837872841
RobertWalraven-ESG,inc death,HR,0.08318580901723752
RobertWalraven-ESG,inc case,HU,0.10544847713093916
RobertWalraven-ESG,inc death,HU,0.07945509077763899
RobertWalraven-ESG,inc case,IE,0.12303519958079105
RobertWalraven-ESG,inc death,IE,0.13511897311902452
RobertWalraven-ESG,inc case,IS,0.22703620201748026
RobertWalraven-ESG,inc death,IS,0.377202022881587
RobertWalraven-ESG,inc case,IT,0.09739052391088387
