forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,4 wk ahead inc case,2021-11-06,SI,point,NA,4651
2021-10-11,4 wk ahead inc case,2021-11-06,SK,point,NA,27936
2021-10-11,1 wk ahead inc death,2021-10-16,AT,point,NA,68
2021-10-11,1 wk ahead inc death,2021-10-16,BE,point,NA,60
2021-10-11,1 wk ahead inc death,2021-10-16,BG,point,NA,631
2021-10-11,1 wk ahead inc death,2021-10-16,CH,point,NA,23
2021-10-11,1 wk ahead inc death,2021-10-16,CY,point,NA,3
2021-10-11,1 wk ahead inc death,2021-10-16,CZ,point,NA,29
2021-10-11,1 wk ahead inc death,2021-10-16,DE,point,NA,386
2021-10-11,1 wk ahead inc death,2021-10-16,DK,point,NA,7
2021-10-11,1 wk ahead inc death,2021-10-16,EE,point,NA,31
2021-10-11,1 wk ahead inc death,2021-10-16,ES,point,NA,307
2021-10-11,1 wk ahead inc death,2021-10-16,FR,point,NA,170
2021-10-11,1 wk ahead inc death,2021-10-16,GB,point,NA,774
2021-10-11,1 wk ahead inc death,2021-10-16,HR,point,NA,109
2021-10-11,1 wk ahead inc death,2021-10-16,HU,point,NA,70
2021-10-11,1 wk ahead inc death,2021-10-16,IE,point,NA,34
2021-10-11,1 wk ahead inc death,2021-10-16,IT,point,NA,268
2021-10-11,1 wk ahead inc death,2021-10-16,LI,point,NA,0
2021-10-11,1 wk ahead inc death,2021-10-16,LT,point,NA,202
2021-10-11,1 wk ahead inc death,2021-10-16,LU,point,NA,1
2021-10-11,1 wk ahead inc death,2021-10-16,LV,point,NA,84
2021-10-11,1 wk ahead inc death,2021-10-16,NL,point,NA,24
2021-10-11,1 wk ahead inc death,2021-10-16,PL,point,NA,218
2021-10-11,1 wk ahead inc death,2021-10-16,PT,point,NA,34
2021-10-11,1 wk ahead inc death,2021-10-16,RO,point,NA,2592
2021-10-11,1 wk ahead inc death,2021-10-16,SE,point,NA,30
2021-10-11,1 wk ahead inc death,2021-10-16,SI,point,NA,38
2021-10-11,1 wk ahead inc death,2021-10-16,SK,point,NA,100
2021-10-11,2 wk ahead inc death,2021-10-23,AT,point,NA,67
2021-10-11,2 wk ahead inc death,2021-10-23,BE,point,NA,58
2021-10-11,2 wk ahead inc death,2021-10-23,BG,point,NA,685
2021-10-11,2 wk ahead inc death,2021-10-23,CH,point,NA,18
2021-10-11,2 wk ahead inc death,2021-10-23,CY,point,NA,2
2021-10-11,2 wk ahead inc death,2021-10-23,CZ,point,NA,36
2021-10-11,2 wk ahead inc death,2021-10-23,DE,point,NA,372
2021-10-11,2 wk ahead inc death,2021-10-23,DK,point,NA,5
2021-10-11,2 wk ahead inc death,2021-10-23,EE,point,NA,38
2021-10-11,2 wk ahead inc death,2021-10-23,ES,point,NA,302
2021-10-11,2 wk ahead inc death,2021-10-23,FR,point,NA,136
2021-10-11,2 wk ahead inc death,2021-10-23,GB,point,NA,737
2021-10-11,2 wk ahead inc death,2021-10-23,HR,point,NA,114
2021-10-11,2 wk ahead inc death,2021-10-23,HU,point,NA,80
2021-10-11,2 wk ahead inc death,2021-10-23,IE,point,NA,33
2021-10-11,2 wk ahead inc death,2021-10-23,IT,point,NA,238
2021-10-11,2 wk ahead inc death,2021-10-23,LI,point,NA,0
2021-10-11,2 wk ahead inc death,2021-10-23,LT,point,NA,240
2021-10-11,2 wk ahead inc death,2021-10-23,LU,point,NA,1
2021-10-11,2 wk ahead inc death,2021-10-23,LV,point,NA,113
2021-10-11,2 wk ahead inc death,2021-10-23,NL,point,NA,21
2021-10-11,2 wk ahead inc death,2021-10-23,PL,point,NA,300
2021-10-11,2 wk ahead inc death,2021-10-23,PT,point,NA,32
2021-10-11,2 wk ahead inc death,2021-10-23,RO,point,NA,3481
2021-10-11,2 wk ahead inc death,2021-10-23,SE,point,NA,28
2021-10-11,2 wk ahead inc death,2021-10-23,SI,point,NA,36
2021-10-11,2 wk ahead inc death,2021-10-23,SK,point,NA,138
2021-10-11,3 wk ahead inc death,2021-10-30,AT,point,NA,65
2021-10-11,3 wk ahead inc death,2021-10-30,BE,point,NA,59
2021-10-11,3 wk ahead inc death,2021-10-30,BG,point,NA,720
2021-10-11,3 wk ahead inc death,2021-10-30,CH,point,NA,14
2021-10-11,3 wk ahead inc death,2021-10-30,CY,point,NA,2
2021-10-11,3 wk ahead inc death,2021-10-30,CZ,point,NA,45
2021-10-11,3 wk ahead inc death,2021-10-30,DE,point,NA,364
2021-10-11,3 wk ahead inc death,2021-10-30,DK,point,NA,4
2021-10-11,3 wk ahead inc death,2021-10-30,EE,point,NA,45
2021-10-11,3 wk ahead inc death,2021-10-30,ES,point,NA,304
2021-10-11,3 wk ahead inc death,2021-10-30,FR,point,NA,109
2021-10-11,3 wk ahead inc death,2021-10-30,GB,point,NA,701
2021-10-11,3 wk ahead inc death,2021-10-30,HR,point,NA,119
2021-10-11,3 wk ahead inc death,2021-10-30,HU,point,NA,92
2021-10-11,3 wk ahead inc death,2021-10-30,IE,point,NA,31
2021-10-11,3 wk ahead inc death,2021-10-30,IT,point,NA,220
2021-10-11,3 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-11,3 wk ahead inc death,2021-10-30,LT,point,NA,274
2021-10-11,3 wk ahead inc death,2021-10-30,LU,point,NA,1
2021-10-11,3 wk ahead inc death,2021-10-30,LV,point,NA,149
2021-10-11,3 wk ahead inc death,2021-10-30,NL,point,NA,18
2021-10-11,3 wk ahead inc death,2021-10-30,PL,point,NA,409
2021-10-11,3 wk ahead inc death,2021-10-30,PT,point,NA,32
2021-10-11,3 wk ahead inc death,2021-10-30,RO,point,NA,4311
2021-10-11,3 wk ahead inc death,2021-10-30,SE,point,NA,27
2021-10-11,3 wk ahead inc death,2021-10-30,SI,point,NA,34
2021-10-11,3 wk ahead inc death,2021-10-30,SK,point,NA,181
2021-10-11,4 wk ahead inc death,2021-11-06,AT,point,NA,64
2021-10-11,4 wk ahead inc death,2021-11-06,BE,point,NA,60
2021-10-11,4 wk ahead inc death,2021-11-06,BG,point,NA,737
2021-10-11,4 wk ahead inc death,2021-11-06,CH,point,NA,12
2021-10-11,4 wk ahead inc death,2021-11-06,CY,point,NA,1
2021-10-11,4 wk ahead inc death,2021-11-06,CZ,point,NA,56
2021-10-11,4 wk ahead inc death,2021-11-06,DE,point,NA,354
2021-10-11,4 wk ahead inc death,2021-11-06,DK,point,NA,4
2021-10-11,4 wk ahead inc death,2021-11-06,EE,point,NA,51
2021-10-11,4 wk ahead inc death,2021-11-06,ES,point,NA,306
2021-10-11,4 wk ahead inc death,2021-11-06,FR,point,NA,89
2021-10-11,4 wk ahead inc death,2021-11-06,GB,point,NA,664
2021-10-11,4 wk ahead inc death,2021-11-06,HR,point,NA,122
2021-10-11,4 wk ahead inc death,2021-11-06,HU,point,NA,104
2021-10-11,4 wk ahead inc death,2021-11-06,IE,point,NA,30
2021-10-11,4 wk ahead inc death,2021-11-06,IT,point,NA,202
2021-10-11,4 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-11,4 wk ahead inc death,2021-11-06,LT,point,NA,306
2021-10-11,4 wk ahead inc death,2021-11-06,LU,point,NA,1
2021-10-11,4 wk ahead inc death,2021-11-06,LV,point,NA,192
2021-10-11,4 wk ahead inc death,2021-11-06,NL,point,NA,16
2021-10-11,4 wk ahead inc death,2021-11-06,PL,point,NA,558
2021-10-11,4 wk ahead inc death,2021-11-06,PT,point,NA,32
2021-10-11,4 wk ahead inc death,2021-11-06,RO,point,NA,5198
2021-10-11,4 wk ahead inc death,2021-11-06,SE,point,NA,24
2021-10-11,4 wk ahead inc death,2021-11-06,SI,point,NA,31
2021-10-11,4 wk ahead inc death,2021-11-06,SK,point,NA,245
2021-10-11,1 wk ahead inc hosp,2021-10-16,BE,point,NA,389
2021-10-11,1 wk ahead inc hosp,2021-10-16,DK,point,NA,88
2021-10-11,1 wk ahead inc hosp,2021-10-16,EE,point,NA,227
2021-10-11,1 wk ahead inc hosp,2021-10-16,ES,point,NA,514
2021-10-11,1 wk ahead inc hosp,2021-10-16,FR,point,NA,1180
2021-10-11,2 wk ahead inc hosp,2021-10-23,BE,point,NA,378
2021-10-11,2 wk ahead inc hosp,2021-10-23,DK,point,NA,99
2021-10-11,2 wk ahead inc hosp,2021-10-23,EE,point,NA,244
2021-10-11,2 wk ahead inc hosp,2021-10-23,ES,point,NA,424
2021-10-11,2 wk ahead inc hosp,2021-10-23,FR,point,NA,978
2021-10-11,3 wk ahead inc hosp,2021-10-30,BE,point,NA,370
2021-10-11,3 wk ahead inc hosp,2021-10-30,DK,point,NA,114
2021-10-11,3 wk ahead inc hosp,2021-10-30,EE,point,NA,258
2021-10-11,3 wk ahead inc hosp,2021-10-30,ES,point,NA,339
2021-10-11,3 wk ahead inc hosp,2021-10-30,FR,point,NA,796
2021-10-11,4 wk ahead inc hosp,2021-11-06,BE,point,NA,361
2021-10-11,4 wk ahead inc hosp,2021-11-06,DK,point,NA,132
2021-10-11,4 wk ahead inc hosp,2021-11-06,EE,point,NA,269
2021-10-11,4 wk ahead inc hosp,2021-11-06,ES,point,NA,267
2021-10-11,4 wk ahead inc hosp,2021-11-06,FR,point,NA,626
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.01,9788
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.025,10360
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.05,10812
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.1,11352
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.15,11719
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.2,12011
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.25,12298
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.3,12513
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.35,12738
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.4,12956
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.45,13161
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.5,13383
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.55,13573
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.6,13775
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.65,13980
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.7,14212
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.75,14467
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.8,14739
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.85,15079
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.9,15559
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.95,16348
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.975,17027
2021-10-11,1 wk ahead inc case,2021-10-16,AT,quantile,0.99,18048
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.01,11611
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.025,12406
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.05,13018
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.1,13692
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.15,14120
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.2,14443
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.25,14686
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.3,14911
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.35,15121
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.4,15305
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.45,15486
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.5,15670
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.55,15843
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.6,16018
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.65,16204
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.7,16391
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.75,16628
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.8,16888
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.85,17222
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.9,17644
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.95,18358
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.975,19319
2021-10-11,1 wk ahead inc case,2021-10-16,BG,quantile,0.99,20845
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.01,4060
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.025,4417
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.05,4749
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.1,5115
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.15,5362
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.2,5592
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.25,5947
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.3,6105
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.35,6256
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.4,6411
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.45,6566
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.5,6723
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.55,6889
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.6,7044
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.65,7208
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.7,7384
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.75,7582
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.8,7800
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.85,8207
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.9,8620
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.95,9208
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.975,9759
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,quantile,0.99,10424
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.01,40721
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.025,43552
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.05,45987
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.1,48795
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.15,50690
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.2,52195
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.25,53487
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.3,54647
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.35,55721
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.4,56741
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.45,57728
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.5,58699
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.55,59670
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.6,60657
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.65,61677
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.7,62752
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.75,63912
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.8,65204
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.85,66709
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.9,68603
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.95,71411
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.975,73846
2021-10-11,1 wk ahead inc case,2021-10-16,DE,quantile,0.99,76678
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.01,2422
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.025,2680
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.05,2916
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.1,3210
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.15,3411
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.2,3568
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.25,3714
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.3,3854
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.35,3960
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.4,4074
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.45,4190
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.5,4301
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.55,4412
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.6,4526
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.65,4647
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.7,4782
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.75,4918
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.8,5072
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.85,5279
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.9,5523
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.95,5964
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.975,6454
2021-10-11,1 wk ahead inc case,2021-10-16,DK,quantile,0.99,7091
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.01,6146
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.025,6258
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.05,6352
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.1,6456
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.15,6590
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.2,6898
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.25,6946
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.3,7102
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.35,7152
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.4,7188
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.45,7242
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.5,7313
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.55,7380
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.6,7422
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.65,7486
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.7,7612
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.75,7766
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.8,7822
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.85,8218
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.9,8380
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.95,8506
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.975,8621
2021-10-11,1 wk ahead inc case,2021-10-16,EE,quantile,0.99,8761
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.01,6800
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.025,7134
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.05,7521
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.1,7938
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.15,8219
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.2,8434
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.25,8631
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.3,8799
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.35,8936
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.4,9081
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.45,9233
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.5,9374
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.55,9525
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.6,9688
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.65,9834
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.7,9999
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.75,10175
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.8,10365
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.85,10606
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.9,10919
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.95,11361
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.975,11778
2021-10-11,1 wk ahead inc case,2021-10-16,HR,quantile,0.99,12387
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.01,2322
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.025,2453
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.05,2610
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.1,2802
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.15,2971
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.2,3226
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.25,3316
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.3,3388
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.35,3506
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.4,3593
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.45,3671
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.5,3756
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.55,3842
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.6,3920
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.65,4004
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.7,4101
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.75,4202
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.8,4340
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.85,4739
2021-10-11,1 wk ahead inc case,2021-10-16,HU,quantile,0.9,4985
