location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.8,12336,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,quantile,0.85,12758,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,quantile,0.9,13292,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,quantile,0.95,13974,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,quantile,0.975,14455,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,quantile,0.99,14926,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
AT,point,,8277,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.01,4867,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.025,5108.5,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.05,5394,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.1,5851,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.15,6227,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.2,6570,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.25,6856,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.3,7131,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.35,7442,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.4,7718,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.45,7977,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.5,8277,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.55,8592,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.6,8916,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.65,9249,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.7,9676,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.75,10021,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.8,10478,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.85,11068,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.9,11879,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.95,12874,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.975,13558.5,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,quantile,0.99,14134,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
AT,point,,6529,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.01,3148,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.025,3312.5,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.05,3590,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.1,4017,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.15,4367,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.2,4681,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.25,4985,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.3,5273,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.35,5565,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.4,5856,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.45,6186,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.5,6529,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.55,6840,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.6,7142,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.65,7552,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.7,7973,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.75,8468,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.8,8998,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.85,9593,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.9,10487,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.95,11733,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.975,12620,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
AT,quantile,0.99,13251,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,point,,24152,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.01,13672,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.025,14062.5,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.05,14853,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.1,16216,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.15,17371,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.2,18403,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.25,19446,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.3,20506,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.35,21315,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.4,22203,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.45,23068,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.5,24152,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.55,25145,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.6,26162,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.65,27185,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.7,28217,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.75,29355,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.8,30924,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.85,32677,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.9,34610,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.95,37634,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.975,39171.5,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,quantile,0.99,40638,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BE,point,,21807,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.01,9177,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.025,9652,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.05,10523,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.1,11879,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.15,13256,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.2,14360,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.25,15623,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.3,16703,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.35,18000,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.4,19265,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.45,20507,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.5,21807,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.55,23268,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.6,24820,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.65,26494,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.7,27976,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.75,29595,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.8,31797,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.85,34304,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.9,37203,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.95,41479,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.975,44120.5,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,quantile,0.99,46495,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BE,point,,19854,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.01,5897,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.025,6491,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.05,7305,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.1,8652,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.15,9906,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.2,11067,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.25,12580,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.3,13981,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.35,15440,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.4,16841,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.45,18214,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.5,19854,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.55,21418,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.6,23138,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.65,25055,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.7,26562,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.75,28848,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.8,31602,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.85,34819,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.9,39484,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.95,45803,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.975,49432,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,quantile,0.99,54112,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BE,point,,17343,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.01,3606,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.025,4195,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.05,4780,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.1,6060,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.15,7182,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.2,8636,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.25,9877,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.3,11340,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.35,12685,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.4,14238,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.45,15748,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.5,17343,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.55,19216,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.6,21312,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.65,23336,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.7,25819,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.75,28050,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.8,30908,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.85,35116,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.9,39900,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.95,47932,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.975,54161.5,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BE,quantile,0.99,59868,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,point,,10592,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.01,6010,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.025,6223.5,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.05,6647,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.1,7245,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.15,7719,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.2,8095,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.25,8567,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.3,8916,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.35,9307,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.4,9709,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.45,10124,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.5,10592,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.55,10993,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.6,11508,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.65,11972,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.7,12461,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.75,13006,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.8,13715,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.85,14497,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.9,15494,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.95,16752,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.975,17582.5,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,quantile,0.99,18531,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
BG,point,,7237,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.01,2888,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.025,3057,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.05,3307,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.1,3904,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.15,4372,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.2,4790,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.25,5117,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.3,5562,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.35,5962,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.4,6327,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.45,6794,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.5,7237,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.55,7783,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.6,8282,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.65,8878,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.7,9520,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.75,10269,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.8,11060,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.85,12183,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.9,13646,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.95,15693,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.975,17079.5,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,quantile,0.99,18540,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
BG,point,,4908,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.01,1300,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.025,1458.5,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.05,1634,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.1,1989,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.15,2350,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.2,2711,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.25,3058,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.3,3424,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.35,3821,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.4,4171,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.45,4534,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.5,4908,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.55,5350,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.6,5862,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.65,6563,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.7,7334,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.75,8289,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.8,9198,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.85,10514,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.9,12222,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.95,14755,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.975,16772.5,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,quantile,0.99,18218,2021-05-08,2021-04-19,3 wk ahead inc case,forecast
BG,point,,3390,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.01,572,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.025,648,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.05,755,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.1,1016,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.15,1270,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.2,1524,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.25,1774,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.3,2059,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.35,2346,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.4,2690,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.45,3015,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.5,3390,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.55,3883,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.6,4257,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.65,4839,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.7,5524,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.75,6442,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.8,7385,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.85,8710,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.9,10648,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.95,14001,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.975,16706,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
BG,quantile,0.99,18354,2021-05-15,2021-04-19,4 wk ahead inc case,forecast
CH,point,,15936,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.01,8230,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.025,8639,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.05,9238,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.1,10235,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.15,11023,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.2,11700,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.25,12345,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.3,13039,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.35,13725,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.4,14512,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.45,15249,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.5,15936,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.55,16676,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.6,17415,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.65,18265,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.7,19167,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.75,20111,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.8,21411,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.85,22830,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.9,24756,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.95,27199,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.975,28833.5,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,quantile,0.99,30019,2021-04-24,2021-04-19,1 wk ahead inc case,forecast
CH,point,,16940,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.01,6790,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.025,7305,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.05,8166,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.1,9258,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.15,10521,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.2,11517,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.25,12397,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.3,13409,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.35,14263,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.4,15109,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.45,15922,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
CH,quantile,0.5,16940,2021-05-01,2021-04-19,2 wk ahead inc case,forecast
