location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.99,4436,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
AT,point,,2152,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.01,1473,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.025,1517.5,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.05,1565,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.1,1662,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.15,1733,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.2,1802,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.25,1864,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.3,1922,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.35,1979,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.4,2040,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.45,2097,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.5,2152,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.55,2209,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.6,2268,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.65,2322,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.7,2385,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.75,2469,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.8,2540,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.85,2633,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.9,2750,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.95,2905,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.975,3015,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.99,3091,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,point,,1209,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.01,641,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.025,665.5,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.05,710,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.1,784,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.15,847,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.2,898,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.25,951,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.3,999,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.35,1046,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.4,1103,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.45,1161,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.5,1209,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.55,1267,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.6,1318,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.65,1377,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.7,1441,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.75,1518,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.8,1605,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.85,1705,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.9,1812,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.95,1970,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.975,2104.5,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.99,2208,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,point,,673,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.01,268,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.025,291,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.05,319,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.1,366,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.15,406,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.2,448,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.25,483,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.3,518,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.35,556,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.4,593,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.45,631,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.5,673,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.55,721,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.6,767,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.65,817,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.7,867,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.75,935,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.8,1008,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.85,1087,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.9,1207,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.95,1356,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.975,1487,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.99,1568,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,point,,13896,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.01,8183,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.025,8517,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.05,9088,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.1,9838,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.15,10415,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.2,11020,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.25,11549,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.3,12030,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.35,12421,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.4,12882,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.45,13384,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.5,13896,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.55,14444,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.6,14942,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.65,15563,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.7,16151,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.75,16897,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.8,17731,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.85,18677,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.9,19545,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.95,21080,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.975,22131.5,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.99,22971,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,point,,11430,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.01,4785,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.025,5126,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.05,5732,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.1,6617,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.15,7345,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.2,7956,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.25,8538,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.3,9052,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.35,9665,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.4,10197,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.45,10831,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.5,11430,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.55,11988,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.6,12685,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.65,13337,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.7,14065,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.75,14906,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.8,15989,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.85,17170,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.9,18665,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.95,20833,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.975,22522,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.99,23406,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,point,,9347,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.01,2650,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.025,2946,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.05,3411,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.1,4228,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.15,4918,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.2,5533,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.25,6149,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.3,6752,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.35,7340,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.4,7987,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.45,8644,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.5,9347,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.55,9997,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.6,10824,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.65,11716,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.7,12675,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.75,13731,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.8,14949,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.85,16429,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.9,18344,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.95,21416,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.975,23087,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.99,25231,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,point,,7574,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.01,1365,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.025,1603.5,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.05,2017,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.1,2724,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.15,3332,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.2,3857,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.25,4403,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.3,5050,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.35,5611,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.4,6240,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.45,6965,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.5,7574,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.55,8419,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.6,9273,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.65,10207,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.7,11178,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.75,12239,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.8,13613,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.85,15436,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.9,18070,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.95,21321,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.975,23582,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BE,quantile,0.99,26927,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,point,,2846,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.01,1406,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.025,1483,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.05,1571,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.1,1755,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.15,1892,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.2,2026,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.25,2155,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.3,2299,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.35,2425,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.4,2565,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.45,2720,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.5,2846,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.55,2987,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.6,3159,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.65,3323,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.7,3519,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.75,3720,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.8,3961,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.85,4298,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.9,4631,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.95,5082,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.975,5486.5,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,quantile,0.99,5765,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BG,point,,2006,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.01,655,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.025,720,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.05,835,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.1,990,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.15,1112,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.2,1237,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.25,1357,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.3,1478,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.35,1599,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.4,1726,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.45,1862,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.5,2006,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.55,2156,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.6,2336,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.65,2562,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.7,2752,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.75,2965,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.8,3311,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.85,3715,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.9,4163,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.95,4997,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.975,5506.5,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,quantile,0.99,5984,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BG,point,,1414,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.01,295,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.025,336,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.05,402,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.1,518,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.15,609,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.2,705,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.25,809,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.3,914,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.35,1031,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.4,1143,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.45,1269,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.5,1414,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.55,1557,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.6,1739,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.65,1926,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.7,2159,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.75,2475,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.8,2820,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.85,3300,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.9,3995,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.95,5242,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.975,6199.5,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,quantile,0.99,7008,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BG,point,,970,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.01,131,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.025,154,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.05,195,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.1,274,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.15,343,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.2,417,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.25,494,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.3,577,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.35,650,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.4,756,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.45,861,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.5,970,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.55,1105,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.6,1265,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.65,1454,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.7,1678,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.75,1951,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.8,2317,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.85,2864,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.9,3810.00000000001,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.95,5529,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.975,6828.5,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
BG,quantile,0.99,8011,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
CH,point,,8327,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.01,3235,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.025,3500.5,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.05,3888,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.1,4561,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.15,5045,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.2,5497,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.25,5956,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.3,6389,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.35,6838,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.4,7235,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.45,7735,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.5,8327,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.55,8838.00000000001,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.6,9445,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.65,10090,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.7,10755,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.75,11574,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.8,12386,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.85,13448,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.9,14675,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.95,16680,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.975,18213.5,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,quantile,0.99,19306,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
CH,point,,7477,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.01,2018,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.025,2198,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.05,2509,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.1,3107,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.15,3667,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.2,4171,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.25,4699,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.3,5280,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.35,5864,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.4,6449,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.45,6967,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.5,7477,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
CH,quantile,0.55,8038,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
